# cr len_gsub pn mw mn pdi
6.460000000000000000e+02 1.354000000000000000e+03 1.477104874446085736e+00 2.079999999999982752e+00 1.477104874446085736e+00 1.408159999999988310e+00
6.470000000000000000e+02 1.353000000000000000e+03 1.478196600147819728e+00 2.082999999999984198e+00 1.478196600147819728e+00 1.409149499999989175e+00
6.480000000000000000e+02 1.352000000000000000e+03 1.479289940828402372e+00 2.084999999999985310e+00 1.479289940828402372e+00 1.409459999999990165e+00
6.490000000000000000e+02 1.351000000000000000e+03 1.480384900074019239e+00 2.085999999999985643e+00 1.480384900074019239e+00 1.409092999999990381e+00
6.500000000000000000e+02 1.350000000000000000e+03 1.481481481481481399e+00 2.089999999999987423e+00 1.481481481481481399e+00 1.410749999999991511e+00
6.510000000000000000e+02 1.349000000000000000e+03 1.482579688658265393e+00 2.090999999999988201e+00 1.482579688658265393e+00 1.410379499999992126e+00
6.520000000000000000e+02 1.348000000000000000e+03 1.483679525222551865e+00 2.091999999999988535e+00 1.483679525222551865e+00 1.410007999999992379e+00
6.530000000000000000e+02 1.347000000000000000e+03 1.484780994803266418e+00 2.092999999999989313e+00 1.484780994803266418e+00 1.409635499999992936e+00
6.540000000000000000e+02 1.346000000000000000e+03 1.485884101040118921e+00 2.093999999999989647e+00 1.485884101040118921e+00 1.409261999999992909e+00
6.550000000000000000e+02 1.345000000000000000e+03 1.486988847583643025e+00 2.108999999999996433e+00 1.486988847583643025e+00 1.418302499999997801e+00
6.560000000000000000e+02 1.344000000000000000e+03 1.488095238095238138e+00 2.111999999999997879e+00 1.488095238095238138e+00 1.419263999999998527e+00
6.570000000000000000e+02 1.343000000000000000e+03 1.489203276247207830e+00 2.118000000000000327e+00 1.489203276247207830e+00 1.422237000000000195e+00
6.580000000000000000e+02 1.342000000000000000e+03 1.490312965722801808e+00 2.124000000000003219e+00 1.490312965722801808e+00 1.425204000000002136e+00
6.590000000000000000e+02 1.341000000000000000e+03 1.491424310216256544e+00 2.130000000000005667e+00 1.491424310216256544e+00 1.428165000000003682e+00
6.600000000000000000e+02 1.340000000000000000e+03 1.492537313432835910e+00 2.136000000000008114e+00 1.492537313432835910e+00 1.431120000000005277e+00
6.610000000000000000e+02 1.339000000000000000e+03 1.493651979088872261e+00 2.138000000000009226e+00 1.493651979088872261e+00 1.431391000000006297e+00
6.620000000000000000e+02 1.338000000000000000e+03 1.494768310911808618e+00 2.139000000000009560e+00 1.494768310911808618e+00 1.430991000000006341e+00
6.630000000000000000e+02 1.337000000000000000e+03 1.495886312640239302e+00 2.143000000000011784e+00 1.495886312640239302e+00 1.432595500000007904e+00
6.640000000000000000e+02 1.336000000000000000e+03 1.497005988023952128e+00 2.145000000000012452e+00 1.497005988023952128e+00 1.432860000000008238e+00
6.650000000000000000e+02 1.335000000000000000e+03 1.498127340823970144e+00 2.151000000000014900e+00 1.498127340823970144e+00 1.435792500000009797e+00
6.660000000000000000e+02 1.334000000000000000e+03 1.499250374812593600e+00 2.155000000000016680e+00 1.499250374812593600e+00 1.437385000000011237e+00
6.670000000000000000e+02 1.333000000000000000e+03 1.500375093773443469e+00 2.156000000000017458e+00 1.500375093773443469e+00 1.436974000000011520e+00
6.680000000000000000e+02 1.332000000000000000e+03 1.501501501501501412e+00 2.157000000000017792e+00 1.501501501501501412e+00 1.436562000000011885e+00
6.690000000000000000e+02 1.331000000000000000e+03 1.502629601803155523e+00 2.158000000000018126e+00 1.502629601803155523e+00 1.436149000000012110e+00
6.700000000000000000e+02 1.330000000000000000e+03 1.503759398496240518e+00 2.160000000000019238e+00 1.503759398496240518e+00 1.436400000000012778e+00
6.710000000000000000e+02 1.329000000000000000e+03 1.504890895410082807e+00 2.164000000000021018e+00 1.504890895410082807e+00 1.437978000000013967e+00
6.720000000000000000e+02 1.328000000000000000e+03 1.506024096385542244e+00 2.166000000000022130e+00 1.506024096385542244e+00 1.438224000000014602e+00
6.730000000000000000e+02 1.327000000000000000e+03 1.507159005275056529e+00 2.167000000000022464e+00 1.507159005275056529e+00 1.437804500000014807e+00
6.740000000000000000e+02 1.326000000000000000e+03 1.508295625942684737e+00 2.170000000000023910e+00 1.508295625942684737e+00 1.438710000000015921e+00
6.750000000000000000e+02 1.325000000000000000e+03 1.509433962264151052e+00 2.172000000000024578e+00 1.509433962264151052e+00 1.438950000000016161e+00
6.760000000000000000e+02 1.324000000000000000e+03 1.510574018126888296e+00 2.173000000000025356e+00 1.510574018126888296e+00 1.438526000000016625e+00
6.770000000000000000e+02 1.323000000000000000e+03 1.511715797430083219e+00 2.174000000000025690e+00 1.511715797430083219e+00 1.438101000000016949e+00
6.780000000000000000e+02 1.322000000000000000e+03 1.512859304084720025e+00 2.177000000000027136e+00 1.512859304084720025e+00 1.438997000000018067e+00
6.790000000000000000e+02 1.321000000000000000e+03 1.514004542013626109e+00 2.180000000000028582e+00 1.514004542013626109e+00 1.439890000000018766e+00
6.800000000000000000e+02 1.320000000000000000e+03 1.515151515151515138e+00 2.184000000000030361e+00 1.515151515151515138e+00 1.441440000000020039e+00
6.810000000000000000e+02 1.319000000000000000e+03 1.516300227445034121e+00 2.185000000000030695e+00 1.516300227445034121e+00 1.441007500000020203e+00
6.820000000000000000e+02 1.318000000000000000e+03 1.517450682852807375e+00 2.186000000000031473e+00 1.517450682852807375e+00 1.440574000000020671e+00
6.830000000000000000e+02 1.317000000000000000e+03 1.518602885345482267e+00 2.189000000000032919e+00 1.518602885345482267e+00 1.441456500000021679e+00
6.840000000000000000e+02 1.316000000000000000e+03 1.519756838905775176e+00 2.191000000000033587e+00 1.519756838905775176e+00 1.441678000000021997e+00
6.860000000000000000e+02 1.314000000000000000e+03 1.522070015220700068e+00 2.195000000000035367e+00 1.522070015220700068e+00 1.442115000000023350e+00
6.870000000000000000e+02 1.313000000000000000e+03 1.523229246001523318e+00 2.196000000000036145e+00 1.523229246001523318e+00 1.441674000000023659e+00
6.880000000000000000e+02 1.312000000000000000e+03 1.524390243902439046e+00 2.202000000000038593e+00 1.524390243902439046e+00 1.444512000000025331e+00
6.890000000000000000e+02 1.311000000000000000e+03 1.525553012967200583e+00 2.205000000000040039e+00 1.525553012967200583e+00 1.445377500000026183e+00
6.900000000000000000e+02 1.310000000000000000e+03 1.526717557251908497e+00 2.210000000000042597e+00 1.526717557251908497e+00 1.447550000000027870e+00
6.910000000000000000e+02 1.309000000000000000e+03 1.527883880825057217e+00 2.211000000000042931e+00 1.527883880825057217e+00 1.447099500000028183e+00
6.920000000000000000e+02 1.308000000000000000e+03 1.529051987767584109e+00 2.213000000000044043e+00 1.529051987767584109e+00 1.447302000000028732e+00
6.930000000000000000e+02 1.307000000000000000e+03 1.530221882172914993e+00 2.217000000000045379e+00 1.530221882172914993e+00 1.448809500000029837e+00
6.940000000000000000e+02 1.306000000000000000e+03 1.531393568147013884e+00 2.219000000000045603e+00 1.531393568147013884e+00 1.449007000000029688e+00
6.950000000000000000e+02 1.305000000000000000e+03 1.532567049808429172e+00 2.220000000000045937e+00 1.532567049808429172e+00 1.448550000000029980e+00
6.960000000000000000e+02 1.304000000000000000e+03 1.533742331288343586e+00 2.222000000000045716e+00 1.533742331288343586e+00 1.448744000000029786e+00
6.970000000000000000e+02 1.303000000000000000e+03 1.534919416730621711e+00 2.223000000000045606e+00 1.534919416730621711e+00 1.448284500000029729e+00
6.980000000000000000e+02 1.302000000000000000e+03 1.536098310291858615e+00 2.225000000000045386e+00 1.536098310291858615e+00 1.448475000000029711e+00
6.990000000000000000e+02 1.301000000000000000e+03 1.537279016141429588e+00 2.228000000000045944e+00 1.537279016141429588e+00 1.449314000000029967e+00
7.000000000000000000e+02 1.300000000000000000e+03 1.538461538461538547e+00 2.232000000000045503e+00 1.538461538461538547e+00 1.450800000000029399e+00
7.010000000000000000e+02 1.299000000000000000e+03 1.539645881447267106e+00 2.241000000000046288e+00 1.539645881447267106e+00 1.455529500000030119e+00
7.020000000000000000e+02 1.298000000000000000e+03 1.540832049306625651e+00 2.243000000000046068e+00 1.540832049306625651e+00 1.455707000000029838e+00
7.030000000000000000e+02 1.297000000000000000e+03 1.542020046260601296e+00 2.252000000000046409e+00 1.542020046260601296e+00 1.460422000000030085e+00
7.040000000000000000e+02 1.296000000000000000e+03 1.543209876543209846e+00 2.256000000000048189e+00 1.543209876543209846e+00 1.461888000000031163e+00
7.050000000000000000e+02 1.295000000000000000e+03 1.544401544401544424e+00 2.257000000000048079e+00 1.544401544401544424e+00 1.461407500000031057e+00
7.060000000000000000e+02 1.294000000000000000e+03 1.545595054095826981e+00 2.258000000000047969e+00 1.545595054095826981e+00 1.460926000000031033e+00
7.070000000000000000e+02 1.293000000000000000e+03 1.546790409899458707e+00 2.259000000000047859e+00 1.546790409899458707e+00 1.460443500000030870e+00
7.080000000000000000e+02 1.292000000000000000e+03 1.547987616099071317e+00 2.261000000000047638e+00 1.547987616099071317e+00 1.460606000000030713e+00
7.090000000000000000e+02 1.291000000000000000e+03 1.549186676994577905e+00 2.263000000000047418e+00 1.549186676994577905e+00 1.460766500000030499e+00
7.100000000000000000e+02 1.290000000000000000e+03 1.550387596899224896e+00 2.265000000000047642e+00 1.550387596899224896e+00 1.460925000000030671e+00
7.110000000000000000e+02 1.289000000000000000e+03 1.551590380139643122e+00 2.266000000000047532e+00 1.551590380139643122e+00 1.460437000000030627e+00
7.120000000000000000e+02 1.288000000000000000e+03 1.552795031055900665e+00 2.268000000000047311e+00 1.552795031055900665e+00 1.460592000000030533e+00
7.130000000000000000e+02 1.287000000000000000e+03 1.554001554001553931e+00 2.270000000000048423e+00 1.554001554001553931e+00 1.460745000000031268e+00
7.140000000000000000e+02 1.286000000000000000e+03 1.555209953343701379e+00 2.273000000000048537e+00 1.555209953343701379e+00 1.461539000000031230e+00
7.150000000000000000e+02 1.285000000000000000e+03 1.556420233463035041e+00 2.275000000000048761e+00 1.556420233463035041e+00 1.461687500000031337e+00
7.160000000000000000e+02 1.284000000000000000e+03 1.557632398753894032e+00 2.276000000000049539e+00 1.557632398753894032e+00 1.461192000000031799e+00
7.170000000000000000e+02 1.283000000000000000e+03 1.558846453624318062e+00 2.277000000000049873e+00 1.558846453624318062e+00 1.460695500000031899e+00
7.180000000000000000e+02 1.282000000000000000e+03 1.560062402496099843e+00 2.280000000000049099e+00 1.560062402496099843e+00 1.461480000000031421e+00
7.190000000000000000e+02 1.281000000000000000e+03 1.561280249804839926e+00 2.282000000000049322e+00 1.561280249804839926e+00 1.461621000000031589e+00
7.200000000000000000e+02 1.280000000000000000e+03 1.562500000000000000e+00 2.286000000000049326e+00 1.562500000000000000e+00 1.463040000000031648e+00
7.210000000000000000e+02 1.279000000000000000e+03 1.563721657544957067e+00 2.288000000000049106e+00 1.563721657544957067e+00 1.463176000000031340e+00
7.220000000000000000e+02 1.278000000000000000e+03 1.564945226917057841e+00 2.289000000000048995e+00 1.564945226917057841e+00 1.462671000000031363e+00
7.230000000000000000e+02 1.277000000000000000e+03 1.566170712607674265e+00 2.291000000000049219e+00 1.566170712607674265e+00 1.462803500000031454e+00
7.240000000000000000e+02 1.276000000000000000e+03 1.567398119122257016e+00 2.292000000000048665e+00 1.567398119122257016e+00 1.462296000000031126e+00
7.250000000000000000e+02 1.275000000000000000e+03 1.568627450980392135e+00 2.296000000000048669e+00 1.568627450980392135e+00 1.463700000000031087e+00
7.260000000000000000e+02 1.274000000000000000e+03 1.569858712715855642e+00 2.298000000000049337e+00 1.569858712715855642e+00 1.463826000000031380e+00
7.270000000000000000e+02 1.273000000000000000e+03 1.571091908876669274e+00 2.299000000000049226e+00 1.571091908876669274e+00 1.463313500000031242e+00
7.280000000000000000e+02 1.272000000000000000e+03 1.572327044025157328e+00 2.300000000000049116e+00 1.572327044025157328e+00 1.462800000000031186e+00
7.290000000000000000e+02 1.271000000000000000e+03 1.573564122738001503e+00 2.301000000000049450e+00 1.573564122738001503e+00 1.462285500000031435e+00
7.300000000000000000e+02 1.270000000000000000e+03 1.574803149606299302e+00 2.302000000000049340e+00 1.574803149606299302e+00 1.461770000000031322e+00
7.310000000000000000e+02 1.269000000000000000e+03 1.576044129235618652e+00 2.307000000000049678e+00 1.576044129235618652e+00 1.463791500000031442e+00
7.320000000000000000e+02 1.268000000000000000e+03 1.577287066246056746e+00 2.309000000000049457e+00 1.577287066246056746e+00 1.463906000000031460e+00
7.330000000000000000e+02 1.267000000000000000e+03 1.578531965272296667e+00 2.311000000000049237e+00 1.578531965272296667e+00 1.464018500000031198e+00
7.340000000000000000e+02 1.266000000000000000e+03 1.579778830963665115e+00 2.313000000000049017e+00 1.579778830963665115e+00 1.464129000000031100e+00
7.350000000000000000e+02 1.265000000000000000e+03 1.581027667984189700e+00 2.314000000000048907e+00 1.581027667984189700e+00 1.463605000000030909e+00
7.360000000000000000e+02 1.264000000000000000e+03 1.582278481012658222e+00 2.315000000000048797e+00 1.582278481012658222e+00 1.463080000000030800e+00
7.370000000000000000e+02 1.263000000000000000e+03 1.583531274742676187e+00 2.319000000000048800e+00 1.583531274742676187e+00 1.464448500000030906e+00
7.380000000000000000e+02 1.262000000000000000e+03 1.584786053882725865e+00 2.322000000000049802e+00 1.584786053882725865e+00 1.465182000000031293e+00
7.390000000000000000e+02 1.261000000000000000e+03 1.586042823156225134e+00 2.326000000000050250e+00 1.586042823156225134e+00 1.466543000000031682e+00
7.400000000000000000e+02 1.260000000000000000e+03 1.587301587301587213e+00 2.328000000000050473e+00 1.587301587301587213e+00 1.466640000000031918e+00
7.410000000000000000e+02 1.259000000000000000e+03 1.588562351072279499e+00 2.331000000000051031e+00 1.588562351072279499e+00 1.467364500000032157e+00
7.420000000000000000e+02 1.258000000000000000e+03 1.589825119236883966e+00 2.334000000000050701e+00 1.589825119236883966e+00 1.468086000000031976e+00
7.430000000000000000e+02 1.257000000000000000e+03 1.591089896579156671e+00 2.335000000000051035e+00 1.591089896579156671e+00 1.467547500000032201e+00
7.440000000000000000e+02 1.256000000000000000e+03 1.592356687898089262e+00 2.336000000000050925e+00 1.592356687898089262e+00 1.467008000000031842e+00
7.450000000000000000e+02 1.255000000000000000e+03 1.593625498007968044e+00 2.337000000000050370e+00 1.593625498007968044e+00 1.466467500000031787e+00
7.460000000000000000e+02 1.254000000000000000e+03 1.594896331738437034e+00 2.341000000000050374e+00 1.594896331738437034e+00 1.467807000000031614e+00
7.470000000000000000e+02 1.253000000000000000e+03 1.596169193934557029e+00 2.343000000000051042e+00 1.596169193934557029e+00 1.467889500000032044e+00
7.480000000000000000e+02 1.252000000000000000e+03 1.597444089456869110e+00 2.345000000000050822e+00 1.597444089456869110e+00 1.467970000000031749e+00
7.490000000000000000e+02 1.251000000000000000e+03 1.598721023181454814e+00 2.346000000000050711e+00 1.598721023181454814e+00 1.467423000000031674e+00
7.500000000000000000e+02 1.250000000000000000e+03 1.600000000000000089e+00 2.349000000000050825e+00 1.600000000000000089e+00 1.468125000000031655e+00
7.510000000000000000e+02 1.249000000000000000e+03 1.601281024819855903e+00 2.350000000000050271e+00 1.601281024819855903e+00 1.467575000000031382e+00
7.530000000000000000e+02 1.247000000000000000e+03 1.603849238171611846e+00 2.355000000000050164e+00 1.603849238171611846e+00 1.468342500000031192e+00
